1
GE_Mosse_Talent_IncreasedMovementSpeed,2233,0
GE_Mosse_Talent_IncreasedMaxMana,2234,0
GE_Mosse_Talent_DurationalAoeHealPlacement_ManaRegenAndSpirit_Buff,2235,0
GE_Shared_InstantMaxHealth_SetByCaller,2236,0
GE_MF_BossNecrolord_SummonCrystal_Damage,2237,0
GE_MF_BossNecrolord_DeathCast_Debuff,2238,0
GE_Mosse_Talent_TurretChannelHeal_FocusTargetIncreasedDamage_DamageIncrease,2239,0
GE_Mosse_Talent_TargetAbsorb,2240,0
GE_Mosse_Talent_ExplosiveMinion_AllyTargetHeal_Heal,2241,0
GE_Shared_Immunity_Polymorph,2242,0
GE_RelicPower_PolyMorphTargetWithSharedCharges_PolymorphTarget,2243,0
GE_EM_BossGiantTrol_KnockbackVolume_Immune,2244,0
GE_Mara_Talent_Stealth_SpenderIncreasedDamage_Proc,2245,0
GE_Ink_Talent_SecondChanceSingleTargetAttack_CritBleed_Bleed,2246,0
GE_UM_UrrakWitch_ProjectileVolley_Dot,2247,0
GE_MF_BossUnicorn_Charge_KnockbackPiercing,2248,0
GE_Warmaster_Talent_MeleeAoESlow_TargetExtraWarmasterDamage,2249,0
GE_Ink_Talent_MoveToLocationAoeDamage_TargetExtraInkDamage_Debuff,2250,0
GE_TauntTotem_Stats,2251,0
GE_UM_HornedSeer_CastProjectile_Damage,2252,0
GE_Shared_SpiritTriggeredBuff_NotTank,2253,0
GE_Shared_NPC_Roaming,2254,0
GE_MF_BossUnicorn_Charge_StunPiercing,2255,0
GE_Meiko_Talent_InstantSelfDefensive_ApplyHot_Hot,2256,0
GE_VV_BossKaldursonIce_DotAura_Buff,2257,0
GE_VV_BossFrostTroll_StationaryAura_Buff,2258,0
GE_VV_BlackburnSlaver_CastedMeleeKnockback_Damage,2259,0
GE_Critter_Chicken_AutoAttack_Damage,2260,0
GE_Meiko_Talent_TauntTotem_IncomingDamageToDamage_Damage,2261,0
GE_Mara_Talent_SpiritRefundToExpertise_Buff,2262,0
GE_Shared_NPC_ReturningHomeBuff,2263,0
GE_Rime_Talent_ChanneledBeamSingleDamage_StackBuffForInstantSingleDamage_StackBuff,2264,0
GE_Rime_Talent_ChanneledBeamSingleDamage_StackBuffForInstantSingleDamage_CleaveDamage,2265,0
GE_Rime_Talent_AutoDamageProjectile_ExplodingCrits_CleaveDamage,2266,0
GE_Ink_Talent_LowHealthSingleTargetResourceDamage_ChanceActiveOnCommit_Proc,2267,0
GE_Shared_Passive_MercenaryBuff_Buff,2268,0
GE_Mosse_PlacedAoeBuff_IncreasedHealingTakenBuff,2269,0
GE_Firemage_Talent_CastedPlacedAoe_StunAndCooldownReduction_Stun,2270,0
GE_Bowguy_Talent_CastedProjectileDamage_AoeProjectileDamageEmpowered_SelfBuff,2271,0
GE_ArmorSetBonus_ThreatIncrease,2272,0
GE_ArmorSetBonus_ThreatDecrease,2273,0
GE_ArmorSetBonus_MaxHealth,2274,0
GE_ArmorSetBonus_CritPowerBonus,2275,0
GE_ArmorSetBonus_CooldownReductionBonus,2276,0
GE_Shared_SpiritTriggeredBuff_Healer,2277,0
GE_Vigor_Talent_InstantAoeHeal_DamageReduction_AoeBuff,2278,0
GE_Weapon_ChanneledCooldownReducer_Buff,2279,0
GE_Weapon_ChanneledCooldownReducer_AoeDamage,2280,0
GE_Weapon_FrontalAOEConeRepeatingStunDamage_Stun,2281,0
GE_Weapon_FrontalAOEConeRepeatingStunDamage_Damage_Repeating,2282,0
GE_Weapon_FrontalAOEConeRepeatingStunDamage_Damage_Initial,2283,0
GE_Weapon_FrontalAOEConeRepeatingStunDamage_Damage_Final,2284,0
GE_Weapon_CastedRepetitivelyAOEDamageDebuff_ExtraDamageDebuff,2285,0
GE_Weapon_CastedRepetitivelyAOEDamageDebuff_Dot,2286,0
GE_Weapon_CastedRepetitivelyAOEDamageDebuff_Damage,2287,0
GE_Vigor_Talent_SkillshotAoeProjectile_ResetCooldownFreecast_Proc,2288,0
GE_Vigor_Passive_Talent_SkillshotAoeProjectile_HealsApplyAbsorb_Absorb,2289,0
GE_Vigor_Talent_ReducedIncomingAoeDamage,2290,0
GE_Mosse_Talent_BlueFlutterflyTargetBonus_DamageTakenReduction,2291,0
GE_Mosse_Talent_PinkButterfly_Double_MaxHealthIncreaseOnCrit,2292,0
GE_Firemage_PlacedProjectileAoe_DirectDamageBased_Dot,2293,0
GE_Vigor_Talent_SpiritProcBuff_NextRuneSpenderIncreasedPower_Proc,2294,0
GE_Vigor_Talent_CastedSingleTargetDamage_ReducedCastTime,2295,0
GE_Vigor_Talent_CastedSingleTargetDamage_GlobalCooldown,2296,0
GE_Firemage_InstantDoubleDot_MainTargetBonus_Damage,2297,0
GE_Firemage_InstantDoubleDot_Buff,2298,0
GE_Rime_DamageAsAoeHealingBuff_SpiritBuff,2299,0
GE_Rime_ChanneledBeamSingleDamage_AoeDamage,2300,0
GE_Firemage_Talent_PlacedProjectileAoe_ResetCooldownDamageBuff,2301,0
GE_Firemage__Talent_CastedDotBoostProjectile_DirectDamageBased_Dot,2302,0
GE_Rime_CastedDebuffAoeDamage_Talent_BuffWhileActive,2303,0
GE_Rime_Talent_InstantSingleDamage_Monitor_Debuff,2304,0
GE_Rime_Talent_ChanceOnOrbGain_NextSpenderCritIncrease_Buff,2305,0
GE_Rime_Talent_CleaveBuildUpPerTick_VisualBuff,2306,0
GE_Rime_Talent_ChanneledBeamSingleDamage_BoostByCritProc_ProcActive,2307,0
GE_Rime_Talent_InstantSingleDamage_ReducesCastTimeOnOrbSpender_Proc,2308,0
GE_Mosse_Talent_TurretChannelHeal_ReducedSpeedAoeDebuff_Debuff,2309,0
GE_Mara_Talent_ComboPointsChanceAoeDamage_Dot,2310,0
GE_Bowguy_ReducedCostCooldownRecoveryBuff_Visual,2311,0
GE_Bowguy_ReducedCostCooldownRecoveryBuff_SelfBuff,2312,0
GE_Bowguy_ReducedCostCooldownRecoveryBuff_Cost,2313,0
GE_Bowguy_ReducedCostCooldownRecoveryBuff_CooldownRecoveryBuff,2314,0
GE_Rime_ChanneledBeamSingleDamage_ChannelBuff,2315,0
GE_Bowguy_TargetedAoeDamage_Talent_BuffWhileActive,2316,0
GE_Bowguy_Talent_ChanneledMultiProjectileDebuff_ResetCooldownAndBuff_Proc,2317,0
GE_PR_BossAnchor_Reinforcements_MinionBuff,2318,0
GE_PR_BossAnchor_HighTide_SlowAndKillMyMinions,2319,0
GE_PR_BossAnchor_HighTide_NpcsIgnorePush,2320,0
GE_ArmorSetBonus_Quickplay_SpiritBonus,2321,0
GE_ArmorSetBonus_Quickplay_HasteBonus,2322,0
GE_ArmorSetBonus_Quickplay_ExpertiseBonus,2323,0
GE_ArmorSetBonus_Quickplay_CritChanceBonus,2324,0
GE_Firemage_CastedSingleHeavyDot_Dot,2325,0
GE_VV_BossKaldursonFire_Stomp_PlayerDot,2326,0
GE_VV_BossKaldursonFire_Stomp_ParentEffect,2327,0
GE_VV_BossKaldursonFire_Stomp_IceBlockDot,2328,0
GE_VV_BossFrostTroll_Stomp_PlayerDot,2329,0
GE_VV_BossFrostTroll_Stomp_ParentEffect,2330,0
GE_VV_BossFrostTroll_Stomp_IceBlockDot,2331,0
GE_VV_BossFrostTroll_SingleTargetDot_LargeDamageExpire,2332,0
GE_VV_BossFrostTroll_IcePhase,2333,0
GE_VV_BossFrostTroll_FirePhase,2334,0
GE_Meiko_ChanneledHeavyDamage_FinalDamage,2335,0
GE_Default_CancelMounting,2336,0
GE_Mara_Talent_BleedAttackSpender_ExplosivePoison_Poison,2337,0
GE_Mara_Talent_BleedAttackSpender_ExplosivePoison_ExplosionDamage,2338,0
GE_Warmaster_Talent_MeleeCleaveAbsorbBuff_ReducedDamageReflectDamage_DamageReduction,2339,0
GE_Warmaster_Talent_MeleeCleaveAbsorbBuff_ReducedDamageReflectDamage_Damage,2340,0
GE_Debug_Stun,2341,0
GE_VV_BossKaldursonIce_IceTomb_CastTargetDebuff,2342,0
GE_VV_BossFrostTroll_Kaldurson_IceIsDeadBuff,2343,0
GE_VV_BossFrostTroll_Kaldurson_FireIsDeadBuff,2344,0
GE_VV_BossFrostTroll_IceTomb_CastTargetDebuff,2345,0
GE_Trait_GemPulsatingOnAbilityTotemProc_FlatHeal,2346,0
GE_Trait_GemPulsatingOnAbilityTotemProc_FlatDamage,2347,0
GE_SH_BossSpider_AOEDotAndBuff_Slow,2348,0
GE_SH_BossSpider_AOEDotAndBuff_Dot,2349,0
GE_DD_NightboundMagi_MultiAoeSoak_UnsoakedDamage,2350,0
GE_DD_NightboundMagi_MultiAoeSoak_SoakedDamage,2351,0
GE_SH_BossSpider_AOEDotAndBuff_Buff,2352,0
GE_EM_BossVaerith_PassiveProjectiles_PreferOtherBuff,2353,0
GE_EM_BossVaerith_PassiveProjectiles_Damage,2354,0
GE_Warmaster_Talent_MoveSpeedBuff_PartyAndIncreasedSpeed_TargetBuff,2355,0
GE_Warmaster_Talent_MoveSpeedBuff_PartyAndIncreasedSpeed_SelfBuff,2356,0
GE_Warmaster_Talent_BouncyProjectile_ChanceAoeDamage_Damage,2357,0
GE_EM_BossVaerith_OnTrollDeathFlyAway_AlwaysSignificant,2358,0
GE_EM_BossVaerith_OnTrollDeathFlyAway_Levitate,2359,0
GE_CM_ElfTaskmaster_ConePull_Dot,2360,0
GE_Warmaster_Talent_BouncyProjectile_FirstHitAoeDamageDebuff_Debuff,2361,0
GE_Bowguy_Talent_CastedProjectileHeavyDamage_IncreasedIncomingDamageDebuff_Debuff,2362,0
GE_Mara_Talent_IncreasedPoisonDamage,2363,0
GE_Mara_Talent_AoeAttackSpender_DamageToPoisionDot_Poison,2364,0
GE_Shared_NPC_NoSpiritPointValue,2365,0
GE_Shared_NPC_NoKillscore,2366,0
GE_Shared_TargetDummy_MinHealthIsMaxHealth,2367,0
GE_MF_BossUnicorn_UntargetableImmune,2368,0
GE_DD_WitheringMagiPeriodicDamage_Damage,2369,0
GE_DD_WitheringMagiPeriodicDamage_Buff,2370,0
GE_NP_BossHellcaller_TankDebuff_MagicDamageIncrease,2371,0
GE_NP_BossHellcaller_TankDebuff_Damage,2372,0
GE_IC_BossMagistrate_Redemption_ShootProjectileOnExpired_Damage,2373,0
GE_CM_ElfLookout_MeleeAutoAttack_Damage,2374,0
GE_Shared_SpiritRefund_VFX,2375,0
GE_PR_BossAnchor_HighTide_PostAbilityAutoAttackPadding,2376,0
GE_NP_BossHellcaller_TankSlamCone_AoeDamage,2377,0
GE_NP_BossHellcaller_PeriodicDamage_Damage,2378,0
GE_NP_BossHellcaller_PeriodicDamage_Buff,2379,0
GE_Meiko_TauntTotem_Taunt,2380,0
GE_SH_RotheartRecluse_DotProjectile_Slow,2381,0
GameplayEffect,2382,0
CRGameplayEffectDamage,2383,0
CRSetByCallerHealGameplayEffect,2384,0
CRCastingGameplayEffect,2385,0
CRChannelingGameplayEffect,2386,0
CRInfiniteChannelingGameplayEffect,2387,0
CRDisconnectedGameplayEffect,2388,0
CRInterruptGameplayEffect,2389,0
CRLockoutGameplayEffect,2390,0
CRLifeStealGameplayEffect,2391,0
CRDamageReflectGameplayEffect,2392,0
CRReflectHealGameplayEffect,2393,0
CRGenericAbilityCooldownEffect,2394,0
CRGodModeEffect,2395,0
CRKnockbackEffect,2396,0
CRChargeEffect,2397,0
CRCostEffect,2398,0
CRProcEffect,2399,0
CRAbsorptionEffect,2400,0
GE_SH_RotheartRecluse_DotProjectile_DotDamage,2401,0
GE_VV_BossKaldursonIce_BossBuff,2402,0
GE_VV_BossKaldursonFire_BossBuff,2403,0
GE_MF_BossNecrolord_DispellableSoakDot_SoakExplodeDamage,2404,0
GE_MF_BossNecrolord_DispellableSoakDot_Dot,2405,0
GE_DD_DesertBrute_AoEPulse_Damage,2406,0
GE_CM_RubiliteAurastone_LockOnLaser_Dot,2407,0
GE_VV_BossChilgar_KnockbackWave_Slow,2408,0
GE_VV_BossChilgar_KnockbackWave_Damage,2409,0
GE_SH_BossSpider_Tether_CountDownToPull,2410,0
GE_SH_GravesnareKidnapper_ConeAoeProjectiles_Slow,2411,0
GE_SH_GravesnareKidnapper_ConeAoeProjectiles_Dot,2412,0
GE_SH_GravesnareKidnapper_ConeAoeProjectiles_Damage,2413,0
GE_SH_Venomdrinker_CastSlowHomingProjectile_Targeted,2414,0
GE_SH_Venomdrinker_CastSlowHomingProjectile_Immune,2415,0
GE_SH_Venomdrinker_CastSlowHomingProjectile_Damage,2416,0
GE_Warmaster_Talent_IncreasedSpirit,2417,0
GE_Meiko_Talent_IncreasedSpirit,2418,0
GE_Meiko_Talent_SpiritProcGrantsAbsorb,2419,0
GE_Meiko_SpiritProc_IncreasedArmorBuff,2420,0
GE_MF_BossTotem_AoePulse_Damage,2421,0
GE_Mosse_Talent_PinkButterfly_Double_MaxHealthIncreaseWhileActive,2422,0
GE_Ink_Passive_Talent_SecondChanceSingleTargetAttack_CritAoe_Damage,2423,0
GE_Ink_Talent_PassiveFuryGeneration,2424,0
GE_Mara_Talent_IncreasedMaxResource,2425,0
GE_VV_CravenHiisi_Jump_Attack_HeroDebuff,2426,0
GE_NP_Facestabber_Jump_Attack_HeroDebuff,2427,0
GE_Warmaster_Talent_MoveToTargetStun_ArrivalMeleeAoeSlow_TargetExtraWarmasterDamage,2428,0
GE_Warmaster_Talent_MeleeAoeSlow_ReducedIncomingDamageFromTarget,2429,0
GE_Mara_Talent_DamageSpenders_BuffOtherSpender_HeavyAttackSpenderProc,2430,0
GE_Mara_Talent_DamageSpenders_BuffOtherSpender_AoeAttackSpenderProc,2431,0
GE_Vigor_SingleTargetDot_BuffActiveAdditionalDirectDamage,2432,0
GE_Warmaster_Talent_MeleeAoeSlow_ReducedIncomingDamageFromTarget_RealBuff,2433,0
GE_Mara_Talent_ResourceAttackSpenderCritChance_Stacker,2434,0
GE_Warmaster_MeleeCleave_AbsorbBuff_SelfBuff,2435,0
GE_UB_BossArchbishop_ArenaAoeBeam_Damage,2436,0
GE_UB_BossArchBishop_Orb_OrbOnDeathBuff_Buff,2437,0
GE_SG_GhostEruptor_SoakDebuff_Debuff,2438,0
GE_SG_GhostEruptor_SoakDebuff_Damage,2439,0
GE_SG_GhostEruptor_CastedRangedProjectile_Damage,2440,0
GE_PR_BossTreasureDemon_BallMoverDebuff,2441,0
GE_UB_BossArchbishop_FollowingCylinderAOE_DamageToOrb,2442,0
GE_Shared_Status_BeingRevived,2443,0
GE_DR_BossDemonPlant_SharedHealth_BossIcon,2444,0
GE_Shared_Tank_ReducedIncomingDamage,2445,0
GE_Rime_TargetedPeriodicProjectileAoe_AoeBuff,2446,0
GE_Meiko_Talent_ConsumedBuffsToDefensiveBuff_Stacker,2447,0
GE_Meiko_Talent_ConsumedBuffsToDefensiveBuff_Buff,2448,0
GE_Meiko_DamageSoakBuff_StoneInvinsibilityBuff,2449,0
GE_Meiko_Talent_InstantSelfDefensive_DamageReductionLessHel_Damage,2450,0
GE_Vigor_Talent_InstantAoeHeal_Hot,2451,0
GE_Vigor_Talent_SingleTargetDot_BuffActiveAdditionalDirectDamage_DamageHealsAlly_Heal,2452,0
GE_Shared_OverrideSetByCallerTertiaryResource,2453,0
GE_Meiko_Talent_DurationalAoeDamageBuff_FinisherIncreasedDodgeChance_DodgeChance,2454,0
GE_PR_BossAnchor_PeriodicMultiSoak_Dot,2455,0
GE_PR_BossAnchor_PeriodicMultiSoak_Debuff,2456,0
GE_Shared_Passive_PowerScaler,2457,0
GE_DR_BossDemonPlant_TankSlamAoe_Damage,2458,0
GE_PR_BossPirateCaptain_DonutAoe_Damage,2459,0
GE_DR_BossCultLeader_Grip_WarningOnIntendedTarget,2460,0
GE_DR_BossCultLeader_Grip_SingleInstantPullNPC,2461,0
GE_SH_CarrionHorror_ExplodeCorpse_Dot,2462,0
GE_PR_BossPirateCaptain_ObstacleCourse_ReturnBuff,2463,0
GE_PR_BossPirateCaptain_DebuffAoePool_PoolSlow,2464,0
GE_PR_BossPirateCaptain_DebuffAoePool_PoolDamage,2465,0
GE_PR_BossPirateCaptain_DebuffAoePool_PlacementDebuff,2466,0
GE_PR_BossPirateCaptain_DonutAoe_Fade,2467,0
GE_Mosse_Talent_PlacedAoeBuff_IncreasedDamageReduction,2468,0
GE_Shared_GemOvercapBonus,2469,0
GE_Shared_ChargeCooldownNoHaste,2470,0
GE_MF_BossUnicorn_Passive_IncreasedHealingTaken,2471,0
GE_SG_BossSiren_Wave_DontResetLeash,2472,0
GE_PR_BossPirateCaptain_DebuffAoePool_PlacementAoeDamage,2473,0
GE_PR_BossAnchor_PeriodicMultiSoak_InstantAoeDamage,2474,0
GE_Warmaster_DefenceBuff_TemporaryToughnessLossProtection,2475,0
GE_Warmaster_MeleeCleave_ReducedIncomingDamageFromTarget_SelfBuff,2476,0
GE_Warmaster_MeleeCleave_ReducedIncomingDamageFromTarget_DebuffStacker,2477,0
GE_Warmaster_MeleeCleave_ReducedIncomingDamageFromTarget_Debuff,2478,0
GE_GemBonus_CritChanceBonusAgainstNonHalfHealthTargetSmall,2479,0
GE_GemBonus_CritChanceBonusAgainstNonHalfHealthTargetMedium,2480,0
GE_MF_BossNecrolord_ShootDeer_Damage,2481,0
GE_GemBonus_CritChanceBonusAgainstHalfHealthTargetSmall,2482,0
GE_GemBonus_CritChanceBonusAgainstHalfHealthTargetMedium,2483,0
GE_ArmorSetBonus_PowerBonusAndAutoHeal_Heal_CooldownVisualBuff,2484,0
GE_Warmaster_InstantMeleeCleave_BleedDebuff_EnfeeblingEffect,2485,0
GE_Shared_BlindDeaf_NoAggro,2486,0
GE_Meiko_DurationalAoeBuff_EnfeeblingEffect,2487,0
GE_Ink_Talent_ChargedBuff_LifestealAndStatboost_Heal,2488,0
GE_Winter_Shared_ThrowSnowball_Debuff,2489,0
GE_Winter_Shared_CarryingSnow,2490,0
GE_DungeonModifier_WinterWitch_BoonAoeBuff_DamageReduction,2491,0
GE_DungeonModifier_WinterWitch_BoonAoeBuff,2492,0
GE_DungeonModifier_WinterWitch_BoonActivated,2493,0
GE_DM_WinterWitch_EngageCombat_HasEngaged,2494,0
GE_DM_WinterWitch_ChannelAoeDamage_SlowDebuffOverflow,2495,0
GE_DM_WinterWitch_ChannelAoeDamage_SlowDebuff,2496,0
GE_DM_WinterWitch_ChannelAoeDamage_Damage,2497,0
GE_DM_WinterWitch_CastSelfAbsorbHot_Buff,2498,0
GE_DM_WInterWitch_CastProjectile_Damage,2499,0
GE_DM_WinterWitch_CastDelayedAoeSequence_NearbyDamage,2500,0
GE_DM_WinterWitch_CastDelayedAoeSequence_DirectDamage,2501,0
GE_DM_WinterWitch_CastAoeImmobalize_ImmobalizeDebuff,2502,0
GE_DM_WinterWitch_CastAoeImmobalize_Damage,2503,0
GE_DM_WinterWitch_AutoAttackMelee_Damage,2504,0
GE_DungeonModifier_WinterTrickster_BoonActivated,2505,0
GE_DM_WinterTrickster_Charge_Damage,2506,0
GE_DM_WinterTrickster_AoEKnockback_Damage,2507,0
GE_DM_ClockworkRat_SaveSelf,2508,0
GE_DM_ClockworkRat_ProximityTriggerAoe_EmptyEffect,2509,0
GE_DM_ClockworkRat_OnDeathAoe_Damage,2510,0
GE_DM_ClockworkRat_MoveToTarget_Buff,2511,0
GE_DM_WinterTrickster_DropBuffs_Landing_UnavoidableDamage,2512,0
GE_DM_WinterTrickster_DropBuffs_Landing_Damage,2513,0
GE_DM_WinterTrickster_DropBuffs_HasteAndMovementSpeedBuff,2514,0
GE_DM_WinterTrickster_DropBuffs_AbsorbBuff,2515,0
GE_DM_FriendlyClockworkRat_OnHit_Dammage,2516,0
GE_DM_FriendlyClockworkRat_Projectile_Damage,2517,0
GE_DM_FriendlyClockworkRat_SaveSelf,2518,0
GE_DM_FriendlyClockworkRat_ProximityTriggerAoe_EmptyEffect,2519,0
GE_DM_FriendlyClockworkRat_OnDeathAoe_Damage,2520,0
GE_DM_FriendlyClockworkRat_MoveToTarget_Buff,2521,0
GE_DungeonModifier_WinterGiant_BoonActivated,2522,0
GE_DM_WinterGiant_MeleeChannelDamage_Damage,2523,0
GE_DM_WinterGiantFriendly_BossChannelDamage_StayPut,2524,0
GE_DM_WinterGiantFriendly_BossChannelDamage_OutOfCombat,2525,0
GE_DM_WinterGiantFriendly_BossChannelDamage_Hidden,2526,0
GE_DM_WinterGiantFriendly_BossChannelDamage_Damage,2527,0
GE_DM_WinterGiant_CrossAOE_Damage,2528,0
GE_DM_WinterGiant_ChannelAoePullToSelf_Damage,2529,0
GE_DM_WinterGiant_CastSoakDebuff_Debuff,2530,0
GE_DM_WinterGiant_CastSoakDebuff_Damage,2531,0
GE_DM_WinterGiant_AutoAttackCleave_Damage,2532,0
GE_DM_MiniBoss_Engaged,2533,0
GE_DM_MiniBoss_Disengaged,2534,0
GE_SG_BossSiren_WalkOverEdge_Intermission,2535,0
GE_PR_BossPirateCaptain_EmtpyArenaChannel_Intermission,2536,0
GE_WinterEvent25_CollectableStackingBuff,2537,0
GE_WinterEvent25_CollectableFinishBuff,2538,0
GE_Sune_TargetedLeapAoe_SelfBuff,2539,0
GE_Sune_TargetedLeapAoe_Damage,2540,0
GE_Sune_TargetedCastedHealOrDamage_ManaCost,2541,0
GE_Sune_TargetedCastedHealOrDamage_Heal,2542,0
GE_Sune_TargetedCastedHealOrDamage_Damage,2543,0
GE_Sune_SingleTargetTaunt_Taunt,2544,0
GE_Sune_SingleTargetInterrupt_Lockout,2545,0
GE_Sune_SingleTargetInterrupt_Interrupt,2546,0
GE_Sune_SingleTargetFillerMelee_Damage,2547,0
GE_Sune_SingleTargetDamageTransfer_TransferedDamage,2548,0
GE_Sune_SingleTargetDamageTransfer_Buff,2549,0
GE_Sune_SingleTargetAbsorb_ManaCost,2550,0
GE_Sune_SingleTargetAbsorb_Absorb,2551,0
GE_Sune_TargetedCastedHealOrDamage_OnEnemy_Debuff,2552,0
GE_Sune_OverhealToAoeDamage_Damage,2553,0
GE_Sune_AutoAttackParryDebuff_SelfBuff,2554,0
GE_Sune_AutoAttackParryDebuff_Debuff,2555,0
GE_Sune_SelfImmunityAndAoeHeal_SpiritPointCost,2556,0
GE_Sune_SelfImmunityAndAoeHeal_SelfBuff_Immunity,2557,0
GE_Sune_SelfImmunityAndAoeHeal_SelfBuff_DamageReduction,2558,0
GE_Sune_SelfImmunityAndAoeHeal_SelfBuff,2559,0
GE_Sune_SelfImmunityAndAoeHeal_AoeHeal,2560,0
GE_Sune_SelfImmunityAndAoeHeal_AoeDamage,2561,0
GE_Sune_MeleeAutoAttack_Damage,2562,0
GE_Sune_InstantSingleTargetHealOrDamage_ResourceCost,2563,0
GE_Sune_InstantSingleTargetHealOrDamage_Heal,2564,0
GE_Sune_InstantSingleTargetHealOrDamage_Damage,2565,0
GE_Sune_InstantConeStunAndPull_Stun,2566,0
GE_Sune_InstantConeStunAndPull_Damage,2567,0
GE_Sune_InstantCleaveMelee_Damage,2568,0
GE_Sune_DroppedPulseAoe_SelfBuff,2569,0
GE_Sune_DroppedPulseAoe_ManaCost,2570,0
GE_Sune_DroppedPulseAoe_Damage,2571,0
GE_Sune_CastedSingleTargetHeal_ManaCost,2572,0
GE_Sune_CastedSingleTargetHeal_Heal,2573,0
GE_Sune_BuffedTargetedCastedHealOrDamage_Buff,2574,0
GE_Sune_AtTargetInstantAoe_ManaCost,2575,0
GE_Sune_AtTargetInstantAoe_Damage,2576,0
GE_Sune_AoeMelee_Damage,2577,0
GE_Lisa_OutgoingDamageToHealManager_Heal,2578,0
GE_Lisa_TargetedAoeSilence_Lockout,2579,0
GE_Lisa_TargetedAoeSilence_Interrupt,2580,0
GE_Lisa_TargetedAoeSilence_Cost,2581,0
GE_Lisa_TargetedAoeSilence_Buff,2582,0
GE_Lisa_Talent_TeleportForward_DamageReduction_Buff,2583,0
GE_Lisa_Talent_StaggerOverhealToStackingHeal_HealStacker,2584,0
GE_Lisa_Talent_StaggerOverhealToStackingHeal_Heal,2585,0
GE_Lisa_Talent_StaggerOverhealToStackingHeal_Cooldown,2586,0
GE_Lisa_Talent_StaggerOverhealHot_Hot,2587,0
GE_Lisa_Talent_SpendersToManaRegen_ManaRegen,2588,0
GE_Lisa_Talent_SingleTargetDot_DamageDecrease,2589,0
GE_Lisa_Talent_SingleTargetDotSpender_CastedHealFromPreviousDamageProc_Proc,2590,0
GE_Lisa_Talent_IncomingAoeDamageReduction,2591,0
GE_Lisa_Talent_DecreasedIncomingMagicDamage,2592,0
GE_Lisa_Talent_ResourceToFreeSpender_Stacker,2593,0
GE_Lisa_Talent_ResourceToFreeSpender_Proc,2594,0
GE_Lisa_Talent_ResourceThresholdBuffs_DamageReduction,2595,0
GE_Lisa_Talent_ResourceThresholdBuffs_DamageIncrease,2596,0
GE_Lisa_Talent_ResourceSelfBuff_BuffAoe_SelfBuff,2597,0
GE_Lisa_Talent_ResourceSelfBuff_BuffAoe_AoeBuff,2598,0
GE_Lisa_Talent_ChanneledHealOrDamageProjectilesSpender_OverhealAbsorb_Absorb,2599,0
GE_Lisa_Talent_CastedProjectileDamageIncreaseDebuff_SpendersBuff_Buff,2600,0
GE_Lisa_Stagger_Damage,2601,0
GE_Lisa_Stagger_Buff,2602,0
GE_Lisa_SingleTargetDot_Dot,2603,0
GE_Lisa_SingleTargetDot_Cost,2604,0
GE_Lisa_SingleTargetDamageImmunityBuff_Cost,2605,0
GE_Lisa_SingleTargetDamageImmunityBuff_Buff,2606,0
GE_Lisa_SingleAllyDispel_ResourceCost,2607,0
GE_Lisa_SingleAllyDispel_Dispel,2608,0
GE_Lisa_ResourceSelfBuff_SelfBuffHaste,2609,0
GE_Lisa_ResourceSelfBuff_SelfBuff,2610,0
GE_Lisa_ResourceSelfBuff_Cost,2611,0
GE_Lisa_PauseResourcesAndPartyHealth_SelfBuff,2612,0
GE_Lisa_PauseResourcesAndPartyHealth_HealthBuff,2613,0
GE_Lisa_PauseResourcesAndPartyHealth_Heal,2614,0
GE_Lisa_PauseResourcesAndPartyHealth_Cost,2615,0
GE_Lisa_InstantSingleTargetDamageAndDot_Dot,2616,0
GE_Lisa_InstantSingleTargetDamageAndDot_Damage,2617,0
GE_Lisa_InstantSingleTargetDamageAndDot_Cost,2618,0
GE_Lisa_ChanneledHealOrDamageProjectilesSpender_Heal,2619,0
GE_Lisa_ChanneledHealOrDamageProjectilesSpender_Damage,2620,0
GE_Lisa_ChanneledHealOrDamageProjectilesSpender_Cost,2621,0
GE_Lisa_CastedSingleTargetProjectile_Damage,2622,0
GE_Lisa_CastedSingleTargetProjectile_Cost,2623,0
GE_Lisa_CastedProjectileDamageIncreaseDebuff_Debuff,2624,0
GE_Lisa_CastedProjectileDamageIncreaseDebuff_Damage,2625,0
GE_Lisa_CastedProjectileDamageIncreaseDebuff_Cost,2626,0
GE_Lisa_CastedHealFromPreviousDamage_Heal,2627,0
GE_Lisa_CastedHealFromPreviousDamage_Cost,2628,0
GE_Lisa_CastedDurationalAoeDebuff_Debuff,2629,0
GE_Lisa_CastedDurationalAoeDebuff_Damage,2630,0
GE_Lisa_CastedDurationalAoeDebuff_Cost,2631,0
GE_Lisa_CastedDurationalAoeDebuff_AoeDamage,2632,0
GE_Lisa_CastedAoeHotFromPreviousDamageSpender_Hot,2633,0
GE_Lisa_CastedAoeHotFromPreviousDamageSpender_Cost,2634,0
GE_Lisa_AoeAbsorbSpender_Cost,2635,0
GE_Lisa_AoeAbsorbSpender_Absorb,2636,0
GE_DM_WinterTrickster_EngageCombat_HasEngaged,2637,0
GE_DungeonModifiers_PathFinder_Visual,2638,0
GE_DungeonModifiers_PathFinder_DebuffIcon,2639,0
GE_DungeonModifier_AnomalousOrbs_Orb_Damage,2640,0
GE_DungeonModifier_AnomalousOrbs_Buff,2641,0
